,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
230,600129.SH,20180904,12.8695,13.0775,12.7506,12.9586,12.8794,0.07920000000000016,0.6149,20703.15,27055.273
231,600129.SH,20180903,12.5921,12.8794,12.5722,12.8794,12.5821,0.2972999999999999,2.3629,19368.19,24883.992
232,600129.SH,20180831,12.7407,12.7902,12.5821,12.5821,12.7407,-0.15859999999999985,-1.2448,10030.1,12850.601
233,600129.SH,20180830,12.8199,12.9982,12.7308,12.7407,12.8298,-0.08910000000000018,-0.6945,12132.01,15767.635
234,600129.SH,20180829,12.7803,13.0874,12.6812,12.8298,12.9586,-0.12880000000000003,-0.9939,19188.87,24896.033
235,600129.SH,20180828,12.5425,13.1964,12.5425,12.9586,12.5821,0.37650000000000006,2.9923,27674.14,36139.646
236,600129.SH,20180827,12.2354,12.602,12.2354,12.5821,12.2651,0.31700000000000017,2.5846,17834.41,22525.697
237,600129.SH,20180824,12.4335,12.4335,12.2057,12.2651,12.4335,-0.1684000000000001,-1.3544,8456.66,10492.168
238,600129.SH,20180823,12.384,12.4534,12.3047,12.4335,12.2948,0.13870000000000005,1.1281,6455.44,8075.047
239,600129.SH,20180822,12.4038,12.4633,12.2849,12.2948,12.4038,-0.10899999999999999,-0.8788,8793.01,10979.998
240,600129.SH,20180821,12.0372,12.4137,12.0372,12.4038,12.1759,0.2279,1.8717,14424.01,17949.19
241,600129.SH,20180820,12.0967,12.2552,11.9877,12.1759,12.1066,0.06930000000000014,0.5724,10173.0,12431.761
242,600129.SH,20180817,12.2354,12.3345,12.0868,12.1066,12.1363,-0.02970000000000006,-0.2447,10859.35,13377.977
243,600129.SH,20180816,11.8886,12.2057,11.8886,12.1363,12.1165,0.01980000000000004,0.1634,7861.01,9569.166
244,600129.SH,20180815,12.5326,12.5425,11.9976,12.1165,12.4633,-0.3468,-2.7826,12557.1,15463.647
245,600129.SH,20180814,12.5524,12.5821,12.384,12.4633,12.5524,-0.08910000000000018,-0.7098,6509.0,8189.362
246,600129.SH,20180813,12.2849,12.5821,12.0868,12.5524,12.3543,0.19810000000000016,1.6035,12818.35,15992.101
247,600129.SH,20180810,12.2651,12.602,12.0967,12.3543,12.2255,0.12880000000000003,1.0535,13463.25,16866.629
248,600129.SH,20180809,12.067,12.2651,11.9679,12.2255,11.9877,0.2378,1.9837,15661.1,19220.562
249,600129.SH,20180808,11.9382,12.1363,11.9382,11.9877,12.0472,-0.059499999999999886,-0.4939,9354.6,11361.64
250,600129.SH,20180807,11.7301,12.0472,11.7103,12.0472,11.7202,0.32699999999999996,2.7901,11262.7,13514.93
251,600129.SH,20180806,11.9283,11.9976,11.5815,11.7202,12.0174,-0.29720000000000013,-2.4731,19689.0,23316.914
252,600129.SH,20180803,12.2849,12.2849,11.9976,12.0174,12.1066,-0.08919999999999995,-0.7368,10228.0,12498.395
253,600129.SH,20180802,12.2948,12.3047,11.9382,12.1066,12.3642,-0.25760000000000005,-2.0834,18455.84,22532.143
254,600129.SH,20180801,12.5227,12.7308,12.3543,12.3642,12.6911,-0.3269000000000002,-2.5758,19774.93,24986.079
255,600129.SH,20180731,12.6317,12.7506,11.8985,12.6911,12.6812,0.00990000000000002,0.0781,22466.71,28481.39
256,600129.SH,20180730,13.0379,13.0676,12.5921,12.6812,12.9586,-0.2774000000000001,-2.1407,19998.57,25764.661
257,600129.SH,20180727,13.0577,13.1072,12.8298,12.9586,13.0577,-0.09909999999999997,-0.7589,16976.5,22170.318
258,600129.SH,20180726,13.1667,13.2459,13.0082,13.0577,13.1667,-0.10899999999999999,-0.8278,14743.2,19525.795
259,600129.SH,20180725,13.1865,13.2657,12.9784,13.1667,13.1865,-0.01980000000000004,-0.1502,19201.55,25410.739
260,600129.SH,20180724,12.9388,13.2657,12.9388,13.1865,12.919,0.26750000000000007,2.0706,25071.58,33215.341
261,600129.SH,20180723,13.1171,13.1171,12.6812,12.919,13.345,-0.42600000000000016,-3.1922,39807.52,51806.283
262,600129.SH,20180720,13.3549,13.8503,13.2063,13.345,13.4243,-0.07929999999999993,-0.5907,38194.62,51688.018
263,600129.SH,20180719,13.9196,13.9592,13.2558,13.4243,13.9989,-0.5746000000000002,-4.1046,40960.64,55835.461
264,600129.SH,20180718,14.2466,14.3159,13.0379,13.9989,14.3159,-0.3169999999999984,-2.2143,47819.45,67549.339
265,600129.SH,20180717,14.0682,14.6627,13.9791,14.3159,13.7116,0.6042999999999985,4.4072,96603.62,139882.626
266,600129.SH,20180716,12.8595,14.0088,12.6416,13.7116,12.8199,0.8917000000000002,6.9556,60565.05,81586.973
267,600129.SH,20180713,13.0379,13.0379,12.6515,12.8199,12.602,0.2179000000000002,1.7291,24403.8,31577.984
268,600129.SH,20180712,12.1759,12.7208,12.1561,12.602,12.0868,0.5152000000000001,4.2625,31580.58,39964.666
269,600129.SH,20180711,12.1165,12.384,11.8391,12.0868,12.3444,-0.25760000000000005,-2.0868,20542.79,25024.445
270,600129.SH,20180710,12.2849,12.4434,12.0868,12.3444,12.2849,0.059499999999999886,0.4843,25015.95,31023.053
271,600129.SH,20180709,11.8193,12.3345,11.6211,12.2849,11.5815,0.7034000000000002,6.0735,31865.66,38636.02
272,600129.SH,20180706,11.7103,11.8886,11.3933,11.5815,11.6311,-0.049599999999999866,-0.4264,34680.93,40734.801
273,600129.SH,20180705,12.5524,12.6614,11.4032,11.6311,12.5425,-0.9114000000000004,-7.2665,55029.83,65997.224
274,600129.SH,20180704,12.8001,12.8595,12.4534,12.5425,12.8001,-0.25760000000000005,-2.0125,25888.5,33044.226
275,600129.SH,20180703,13.0379,13.0676,12.3939,12.8001,12.9586,-0.15850000000000009,-1.2231,39058.44,50086.641
276,600129.SH,20180702,13.0973,13.563,12.8595,12.9586,13.4837,-0.5251000000000001,-3.8943,42309.75,56235.385
277,600129.SH,20180629,14.0583,14.0781,12.5722,13.4837,13.9692,-0.48550000000000004,-3.4755,110071.56,144506.478
278,600129.SH,20180628,14.1574,14.306,13.9295,13.9692,14.1475,-0.17830000000000013,-1.2603,14001.74,19835.395
279,600129.SH,20180627,14.4645,14.5735,14.0682,14.1475,14.415,-0.2674999999999983,-1.8557,22462.74,32401.707
280,600129.SH,20180626,14.2069,14.4447,14.0484,14.415,14.2565,0.1584999999999983,1.1118,14819.6,21392.386
281,600129.SH,20180625,14.4744,14.7122,14.1871,14.2565,14.3159,-0.05939999999999834,-0.4149,14524.09,21127.404
282,600129.SH,20180622,14.0583,14.4546,13.9692,14.3159,14.1772,0.13870000000000005,0.9783,14650.88,21124.909
283,600129.SH,20180621,14.7122,14.9401,14.0682,14.1772,14.5933,-0.41610000000000014,-2.8513,27501.17,40062.771
284,600129.SH,20180620,14.2565,14.6627,13.9692,14.5933,14.2466,0.34669999999999845,2.4336,30543.82,44340.679
285,600129.SH,20180619,15.584,15.584,14.0781,14.2466,15.6435,-1.3968999999999987,-8.9296,54207.58,80161.144
286,600129.SH,20180615,16.1785,16.3073,15.584,15.6435,16.1388,-0.4953000000000003,-3.069,28541.77,45560.395
287,600129.SH,20180614,16.9314,16.9413,16.0298,16.1388,16.7927,-0.6539000000000001,-3.894,36659.78,60481.338
288,600129.SH,20180613,16.4757,17.0899,16.4063,16.7927,16.4757,0.31700000000000017,1.924,41850.29,71152.72
289,600129.SH,20180612,16.1487,16.5252,16.0596,16.4757,16.1388,0.3369,2.0875,19355.93,31930.761
290,600129.SH,20180611,16.3865,16.5153,16.0596,16.1388,16.4856,-0.3468000000000018,-2.1037,24507.37,40336.682
291,600129.SH,20180608,16.7531,16.872,16.0001,16.4856,16.7927,-0.3070999999999984,-1.8288,54499.4,89687.959
292,600129.SH,20180607,16.9611,17.2881,16.7432,16.7927,17.0701,-0.2774000000000001,-1.6251,38135.78,65309.494
293,600129.SH,20180606,17.8131,17.8131,17.0107,17.0701,17.1989,-0.12879999999999825,-0.7489,63037.41,110304.629
294,600129.SH,20180605,16.872,17.2385,16.7333,17.1989,16.7333,0.46559999999999846,2.7825,53781.35,92368.643
295,600129.SH,20180604,16.4559,17.08,16.4559,16.7333,16.5549,0.1783999999999999,1.0776,31335.7,53262.441
296,600129.SH,20180601,16.5054,17.1196,16.3469,16.5549,16.5153,0.03960000000000008,0.2398,56687.66,95465.389
297,600129.SH,20180531,16.3271,16.6837,16.2478,16.5153,16.119,0.3963000000000001,2.4586,33890.14,56373.734
298,600129.SH,20180530,16.1487,16.4955,16.0596,16.119,16.6045,-0.4855000000000018,-2.9239,38834.22,63867.966
299,600129.SH,20180529,17.0503,17.4763,16.3964,16.6045,17.1989,-0.5943999999999967,-3.456,64813.51,111158.559
300,600129.SH,20180528,17.0602,17.298,16.654,17.1989,17.0503,0.1485999999999983,0.8715,52130.01,89291.972
301,600129.SH,20180525,16.8918,17.2385,16.7927,17.0503,16.9809,0.06940000000000168,0.4087,67404.19,115735.038
302,600129.SH,20180524,16.0992,17.2682,15.9704,16.9809,16.0992,0.8816999999999986,5.4767,131612.1,222318.437
303,600129.SH,20180523,15.3859,16.1983,15.3859,16.0992,15.5642,0.5350000000000001,3.4374,84258.53,135711.093
304,600129.SH,20180522,15.4651,15.7723,15.3562,15.5642,15.5147,0.0495000000000001,0.3191,23605.26,37087.352
305,600129.SH,20180521,15.6435,15.9011,15.4354,15.5147,15.5543,-0.03960000000000008,-0.2546,35580.48,56384.412
306,600129.SH,20180518,15.0589,15.5741,15.0589,15.5543,15.1778,0.37650000000000006,2.4806,32236.3,49872.09
307,600129.SH,20180517,15.5048,15.6038,15.1481,15.1778,15.5147,-0.3369,-2.1715,33832.12,52490.783
308,600129.SH,20180516,15.3363,15.6534,15.2076,15.5147,15.3165,0.19819999999999993,1.294,48301.85,75511.838
309,600129.SH,20180515,15.2472,15.3958,14.9797,15.3165,15.1283,0.18820000000000014,1.244,27561.22,42291.977
310,600129.SH,20180514,15.1283,15.2076,14.9797,15.1283,15.1283,0.0,0.0,16113.67,24562.982
311,600129.SH,20180511,15.3562,15.4354,15.1184,15.1283,15.3363,-0.20800000000000018,-1.3563,18202.58,28088.898
312,600129.SH,20180510,15.3463,15.4057,15.158,15.3363,15.2472,0.08910000000000018,0.5844,23986.51,37046.998
313,600129.SH,20180509,15.3562,15.4453,15.0589,15.2472,15.4057,-0.15850000000000009,-1.0288,23935.78,36724.438
314,600129.SH,20180508,15.2076,15.5444,15.1382,15.4057,15.1976,0.20809999999999995,1.3693,38435.9,59823.454
315,600129.SH,20180507,15.0589,15.3661,15.0589,15.1976,15.0094,0.18820000000000014,1.2539,27819.25,42765.516
316,600129.SH,20180504,14.8608,15.0788,14.7419,15.0094,14.841,0.1684000000000001,1.1347,28342.64,42853.643
317,600129.SH,20180503,14.9599,15.1184,14.6131,14.841,15.049,-0.20800000000000018,-1.3822,40312.54,60157.292
318,600129.SH,20180502,14.8806,15.693,14.8806,15.049,14.8212,0.22780000000000022,1.537,46720.87,71952.284
319,600129.SH,20180427,14.6627,14.8806,14.524,14.8212,14.4645,0.3567,2.466,20428.8,30403.618
320,600129.SH,20180426,14.6924,14.8608,14.4447,14.4645,14.6825,-0.21799999999999997,-1.4848,14055.16,20780.199
321,600129.SH,20180425,14.8014,15.0094,14.6428,14.6825,14.7221,-0.03960000000000008,-0.269,18749.74,27989.131
322,600129.SH,20180424,14.2168,14.8014,14.2168,14.7221,14.1871,0.5350000000000001,3.771,22681.98,33576.308
323,600129.SH,20180423,14.415,14.5933,14.0385,14.1871,14.524,-0.3369,-2.3196,17389.95,25025.373
324,600129.SH,20180420,14.6924,14.7419,14.3654,14.524,14.6726,-0.14860000000000007,-1.0128,13488.27,19869.139
325,600129.SH,20180419,14.4645,14.7716,14.4447,14.6726,14.524,0.14860000000000007,1.0231,15839.73,23409.322
326,600129.SH,20180418,14.6627,14.6627,14.2664,14.524,14.4645,0.059499999999999886,0.4114,18603.05,27199.53
327,600129.SH,20180417,15.158,15.2274,14.4051,14.4645,15.0788,-0.6143000000000001,-4.0739,33548.96,50013.002
328,600129.SH,20180416,15.4552,15.5147,15.0193,15.0788,15.267,-0.18820000000000014,-1.2327,25283.28,38834.483
329,600129.SH,20180413,15.475,15.5939,15.2373,15.267,15.4057,-0.13870000000000005,-0.9003,18393.12,28612.658
330,600129.SH,20180412,15.8218,15.8515,15.3066,15.4057,15.6831,-0.2774000000000001,-1.7688,25521.54,39965.871
331,600129.SH,20180411,15.6534,15.8515,15.6534,15.6831,15.7128,-0.02970000000000006,-0.189,13816.43,21961.007
332,600129.SH,20180410,15.7425,15.8713,15.5642,15.7128,15.7425,-0.02970000000000006,-0.1887,16332.16,25853.038
333,600129.SH,20180409,15.8713,15.9011,15.4651,15.7425,15.8713,-0.12880000000000003,-0.8115,18677.37,29639.306
334,600129.SH,20180404,16.0794,16.337,15.8614,15.8713,16.0398,-0.16849999999999987,-1.0505,24602.45,39925.434
335,600129.SH,20180403,15.9011,16.228,15.7227,16.0398,16.0298,0.00999999999999801,0.0624,25513.28,41425.538
336,600129.SH,20180402,16.1586,16.2082,15.7524,16.0298,16.0398,-0.00999999999999801,-0.0623,16851.57,27165.098
337,600129.SH,20180330,15.6831,16.1091,15.6732,16.0398,15.6831,0.3567,2.2744,19158.99,30856.859
338,600129.SH,20180329,15.7128,16.0298,15.5543,15.6831,15.8218,-0.13870000000000005,-0.8766,20035.19,31832.554
339,600129.SH,20180328,16.0298,16.228,15.5741,15.8218,15.8614,-0.03960000000000008,-0.2497,18266.71,29249.917
340,600129.SH,20180327,15.4453,16.3172,15.2868,15.8614,15.2571,0.6043000000000003,3.9608,35432.2,56787.892
341,600129.SH,20180326,14.7815,15.2967,14.5339,15.2571,14.7716,0.48550000000000004,3.2867,13666.2,20643.888
342,600129.SH,20180323,15.3066,15.4354,14.6627,14.7716,15.584,-0.8124000000000002,-5.213,20321.33,30758.978
343,600129.SH,20180322,15.7723,15.8812,15.5147,15.584,15.802,-0.21799999999999997,-1.3796,14831.11,23443.939
344,600129.SH,20180321,15.6534,15.8713,15.5741,15.802,15.6831,0.1189,0.7581,18767.36,29824.599
345,600129.SH,20180320,15.3463,15.7524,15.158,15.6831,15.376,0.30710000000000015,1.9973,18094.0,28588.82
346,600129.SH,20180319,15.2472,15.4057,15.1877,15.376,15.2472,0.12880000000000003,0.8447,8747.64,13526.879
347,600129.SH,20180316,15.1877,15.3859,15.158,15.2472,15.1976,0.049599999999999866,0.3264,6074.1,9367.105
348,600129.SH,20180315,15.4057,15.4453,15.0788,15.1976,15.4354,-0.2378,-1.5406,14156.69,21761.285
349,600129.SH,20180314,15.5543,15.5939,15.3165,15.4354,15.5741,-0.13870000000000005,-0.8906,15274.74,23792.982
350,600129.SH,20180313,15.7029,15.7822,15.5345,15.5741,15.7029,-0.12880000000000003,-0.8202,9349.59,14760.731
351,600129.SH,20180312,15.5543,15.8416,15.4651,15.7029,15.4354,0.26750000000000007,1.733,12590.4,19942.015
352,600129.SH,20180309,15.2967,15.4949,15.267,15.4354,15.4453,-0.00990000000000002,-0.0641,11367.43,17695.83
353,600129.SH,20180308,15.4651,15.7326,14.8608,15.4453,15.4651,-0.01980000000000004,-0.128,24835.79,38479.732
354,600129.SH,20180307,15.5543,15.8515,15.4354,15.4651,15.6137,-0.14860000000000007,-0.9517,14689.16,23240.642
355,600129.SH,20180306,15.1778,15.7128,15.0589,15.6137,15.1778,0.4359000000000002,2.872,19229.97,29950.407
356,600129.SH,20180305,15.3562,15.3562,15.0788,15.1778,15.0986,0.07920000000000016,0.5246,7799.0,11958.142
357,600129.SH,20180302,15.2868,15.2967,14.9698,15.0986,15.3066,-0.20800000000000018,-1.3589,8459.85,12919.126
358,600129.SH,20180301,14.415,15.4354,14.415,15.3066,14.5834,0.7232000000000003,4.9591,37460.28,57055.352
359,600129.SH,20180228,14.306,14.7023,14.0385,14.5834,14.3853,0.1980999999999984,1.3771,21157.99,30691.98
360,600129.SH,20180227,14.7518,14.7617,14.3654,14.3853,14.6428,-0.2574999999999985,-1.7585,17609.7,25685.068
361,600129.SH,20180226,14.5438,14.8014,14.4546,14.6428,14.5438,0.0990000000000002,0.6807,33063.23,48587.911
362,600129.SH,20180223,14.4942,14.5636,14.3159,14.5438,14.4645,0.07929999999999993,0.5482,10995.79,16063.433
363,600129.SH,20180222,14.3654,14.524,14.2267,14.4645,14.1673,0.29720000000000013,2.0978,12816.92,18650.08
364,600129.SH,20180214,14.2267,14.3456,13.7611,14.1673,14.2267,-0.05940000000000012,-0.4175,12304.96,17432.373
365,600129.SH,20180213,14.1772,14.524,14.088,14.2267,14.0088,0.21789999999999843,1.5555,20661.67,29767.305
366,600129.SH,20180212,14.0781,14.4843,13.989,14.0088,14.088,-0.07919999999999838,-0.5622,28925.81,41487.873
367,600129.SH,20180209,15.0689,15.3463,14.088,14.088,15.6534,-1.5654000000000003,-10.0004,42060.46,61813.818
368,600129.SH,20180208,15.693,15.9506,15.6237,15.6534,15.6534,0.0,0.0,9855.58,15695.705
369,600129.SH,20180207,15.8218,15.9902,15.3463,15.6534,15.584,0.0693999999999999,0.4453,15895.84,25240.189
370,600129.SH,20180206,16.1586,16.4063,15.3562,15.584,16.5153,-0.9313000000000002,-5.639,31323.89,50073.681
371,600129.SH,20180205,16.436,16.7035,16.0992,16.5153,16.5054,0.009899999999998244,0.06,18384.91,30405.588
372,600129.SH,20180202,15.8317,16.5549,15.7326,16.5054,16.3568,0.14860000000000184,0.9085,17094.12,27909.489
373,600129.SH,20180201,16.6441,16.9908,16.2478,16.3568,16.7035,-0.34669999999999845,-2.0756,26097.39,43589.189
374,600129.SH,20180131,16.6936,16.9314,16.3469,16.7035,16.9413,-0.2378,-1.4037,31834.38,53500.073
375,600129.SH,20180130,17.407,17.4367,16.9116,16.9413,17.3772,-0.4359000000000002,-2.5085,26769.51,46251.186
376,600129.SH,20180129,17.2484,17.7735,17.2286,17.3772,17.2484,0.12879999999999825,0.7467,57821.11,102173.62
377,600129.SH,20180126,17.2583,17.4367,17.1593,17.2484,17.2484,0.0,0.0,40092.69,69966.118
378,600129.SH,20180125,16.6936,17.4268,16.6738,17.2484,16.7333,0.5151000000000003,3.0783,56912.96,98594.758
379,600129.SH,20180124,16.872,17.0206,16.6342,16.7333,16.8422,-0.10889999999999844,-0.6466,31977.41,54144.304
380,600129.SH,20180123,17.0899,17.1295,16.7927,16.8422,16.9017,-0.05950000000000344,-0.352,37255.07,63698.021
381,600129.SH,20180122,16.7729,17.1395,16.5946,16.9017,16.7134,0.1883000000000017,1.1266,25759.22,43948.261
382,600129.SH,20180119,17.0602,17.1989,16.5648,16.7134,17.0404,-0.32700000000000173,-1.919,29589.32,50426.457
383,600129.SH,20180118,16.7035,17.1395,16.6441,17.0404,16.8819,0.15850000000000009,0.9389,34483.86,58933.4
384,600129.SH,20180117,16.971,17.0107,16.6936,16.8819,17.0008,-0.1189,-0.6994,38480.07,65423.073
385,600129.SH,20180116,16.1586,17.0701,16.1586,17.0008,16.2874,0.7134,4.3801,66133.38,112382.105
386,600129.SH,20180115,16.7035,16.7035,16.2082,16.2874,16.7333,-0.4458999999999982,-2.6647,37549.96,62104.927
387,600129.SH,20180112,16.7432,16.8422,16.5648,16.7333,16.763,-0.029700000000001836,-0.1772,36434.47,61376.888
388,600129.SH,20180111,15.9308,17.0404,15.9308,16.763,15.9209,0.8421000000000021,5.2893,110214.88,184285.84
389,600129.SH,20180110,15.7128,15.9704,15.7128,15.9209,15.7128,0.20809999999999995,1.3244,45929.65,73638.262
390,600129.SH,20180109,15.7029,15.802,15.5543,15.7128,15.5741,0.13870000000000005,0.8906,29543.67,46727.602
391,600129.SH,20180108,15.7326,15.802,15.4949,15.5741,15.8218,-0.24770000000000003,-1.5656,23987.61,37721.88
392,600129.SH,20180105,15.9011,15.9011,15.6038,15.8218,15.911,-0.08919999999999995,-0.5606,25669.34,40802.524
393,600129.SH,20180104,16.2379,16.2973,15.7624,15.911,16.1884,-0.27740000000000187,-1.7136,24004.38,38879.772
394,600129.SH,20180103,16.0992,16.2577,16.0497,16.1884,16.1388,0.04960000000000164,0.3073,29390.25,48045.463
395,600129.SH,20180102,16.2577,16.3073,16.0298,16.1388,16.1983,-0.059499999999999886,-0.3673,21869.24,35612.955
396,600129.SH,20171229,15.5543,16.2082,15.485,16.1983,15.4552,0.7431000000000001,4.8081,48423.27,77897.944
397,600129.SH,20171228,15.475,15.6831,15.3463,15.4552,15.4651,-0.00990000000000002,-0.064,18528.35,28894.717
398,600129.SH,20171227,15.911,15.911,15.4255,15.4651,15.7723,-0.3071999999999999,-1.9477,19727.43,30980.98
399,600129.SH,20171226,16.0298,16.0298,15.5147,15.7723,16.0298,-0.25750000000000206,-1.6064,13448.57,21345.165
400,600129.SH,20171225,16.0497,16.1785,15.7624,16.0298,16.0298,0.0,0.0,20036.02,32229.863
401,600129.SH,20171222,16.228,16.2973,15.911,16.0298,16.1884,-0.15859999999999985,-0.9797,22094.69,35854.172
402,600129.SH,20171221,16.2181,16.3469,16.0893,16.1884,16.2181,-0.029699999999998283,-0.1831,18973.92,31005.436
403,600129.SH,20171220,16.2973,16.3964,16.0497,16.2181,16.2874,-0.06930000000000192,-0.4255,13096.06,21382.191
404,600129.SH,20171219,16.3766,16.4162,16.0794,16.2874,16.3964,-0.10899999999999821,-0.6648,16766.21,27494.251
405,600129.SH,20171218,16.446,16.545,16.1686,16.3964,16.3964,0.0,0.0,22256.97,36693.621
406,600129.SH,20171215,16.0497,16.4261,15.8812,16.3964,16.0398,0.35660000000000025,2.2232,41937.95,68952.868
407,600129.SH,20171214,15.9704,16.1487,15.9506,16.0398,15.9506,0.08919999999999995,0.5592,14611.36,23677.739
408,600129.SH,20171213,15.8911,16.3964,15.8614,15.9506,15.8119,0.13870000000000005,0.8772,10732.0,17277.769
409,600129.SH,20171212,15.8614,15.9506,15.802,15.8119,16.0199,-0.20800000000000018,-1.2984,17828.68,28519.009
410,600129.SH,20171211,15.2373,16.0497,15.2373,16.0199,15.1877,0.8322000000000003,5.4794,48290.07,76565.641
411,600129.SH,20171208,15.2868,15.3363,15.1184,15.1877,15.2967,-0.10899999999999999,-0.7126,18960.41,29077.358
412,600129.SH,20171207,15.4255,15.5048,15.2472,15.2967,15.4255,-0.12880000000000003,-0.835,8849.0,13673.256
413,600129.SH,20171206,15.1778,15.4354,15.0887,15.4255,15.158,0.26750000000000007,1.7647,18194.84,28157.786
414,600129.SH,20171205,15.7326,15.7326,15.0589,15.158,15.7326,-0.5746000000000002,-3.6523,27288.06,42249.824
415,600129.SH,20171204,15.9506,16.228,15.7029,15.7326,15.9506,-0.21799999999999997,-1.3667,13819.0,22260.679
416,600129.SH,20171201,16.2181,16.3469,15.8713,15.9506,16.2973,-0.34670000000000023,-2.1273,13963.3,22603.394
417,600129.SH,20171130,15.9506,16.3667,15.7524,16.2973,15.9605,0.3368000000000002,2.1102,17912.99,28934.017
418,600129.SH,20171129,16.0794,16.1388,15.7326,15.9605,16.0794,-0.1189,-0.7395,12916.9,20743.92
419,600129.SH,20171128,15.6831,16.119,15.6831,16.0794,15.7128,0.36660000000000004,2.3331,16987.72,27467.713
420,600129.SH,20171127,16.3568,16.4261,15.5642,15.7128,16.3568,-0.6440000000000001,-3.9372,19445.58,31212.21
421,600129.SH,20171124,16.1785,16.6045,16.1785,16.3568,16.3568,0.0,0.0,18761.25,31060.106
422,600129.SH,20171123,16.7333,16.8323,16.3073,16.3568,16.763,-0.4062000000000019,-2.4232,26556.78,44354.34
423,600129.SH,20171122,16.7333,16.8224,16.4559,16.763,16.8026,-0.03960000000000008,-0.2357,31470.69,52968.495
424,600129.SH,20171121,16.01,16.8224,15.8614,16.8026,15.8416,0.9610000000000021,6.0663,65634.69,108635.643
425,600129.SH,20171120,15.3363,15.8911,15.1679,15.8416,15.4057,0.4359000000000002,2.8295,31772.56,49853.7
426,600129.SH,20171117,16.3172,16.5847,15.2571,15.4057,16.2379,-0.8322000000000003,-5.125,42219.44,67407.317
427,600129.SH,20171116,16.3073,16.6441,16.0199,16.2379,16.2478,-0.009900000000001796,-0.0609,25955.14,42893.117
428,600129.SH,20171115,16.7333,16.7432,16.1686,16.2478,16.5847,-0.3369,-2.0314,24258.54,40112.717
429,600129.SH,20171114,16.4559,16.8026,16.4063,16.5847,16.6045,-0.01980000000000004,-0.1192,29943.9,50174.205
430,600129.SH,20171113,16.8422,16.8422,16.4757,16.6045,16.9116,-0.3070999999999984,-1.8159,34988.23,58644.244
431,600129.SH,20171110,17.0107,17.1097,16.5946,16.9116,16.9215,-0.009900000000001796,-0.0585,42201.55,71782.662
432,600129.SH,20171109,16.9611,17.3376,16.8918,16.9215,17.0701,-0.1485999999999983,-0.8705,44922.0,77161.94
433,600129.SH,20171108,17.0305,17.3376,16.9413,17.0701,17.1791,-0.10899999999999821,-0.6345,70376.93,121515.659
434,600129.SH,20171107,17.3871,17.4367,16.7828,17.1791,16.8621,0.3169999999999966,1.88,163217.5,281891.415
435,600129.SH,20171106,15.2373,16.8621,15.1877,16.8621,15.3264,1.535700000000002,10.02,120874.69,202350.709
436,600129.SH,20171103,15.8713,15.8713,15.2571,15.3264,15.8713,-0.5449000000000002,-3.4332,23928.55,37545.879
437,600129.SH,20171102,15.7326,16.0596,15.7029,15.8713,15.8317,0.03960000000000008,0.2501,19380.31,31111.378
438,600129.SH,20171101,15.6732,15.9308,15.5345,15.8317,15.6831,0.14860000000000007,0.9475,22100.39,35189.568
439,600129.SH,20171031,15.7029,15.9704,15.5939,15.6831,15.7723,-0.08919999999999995,-0.5655,22667.52,35996.162
440,600129.SH,20171030,16.2082,16.2973,15.6336,15.7723,16.228,-0.455700000000002,-2.8081,34765.8,55728.62
441,600129.SH,20171027,16.0794,16.2874,16.01,16.228,16.1586,0.06940000000000168,0.4295,40264.92,65778.546
442,600129.SH,20171026,15.8416,16.2973,15.693,16.1586,15.8119,0.34670000000000023,2.1927,42648.2,69176.554
443,600129.SH,20171025,15.6534,15.8713,15.6137,15.8119,15.7425,0.0693999999999999,0.4408,17231.64,27464.319
444,600129.SH,20171024,15.5048,15.9011,15.3165,15.7425,15.5246,0.2179000000000002,1.4036,42817.12,67884.24
445,600129.SH,20171023,15.4057,15.5345,15.2769,15.5246,15.3859,0.13870000000000005,0.9015,22980.14,35835.429
446,600129.SH,20171020,15.4057,15.4552,15.2175,15.3859,15.376,0.00990000000000002,0.0644,13083.69,20271.044
447,600129.SH,20171019,15.5048,15.5048,15.1778,15.376,15.4651,-0.08910000000000018,-0.5761,19459.22,30084.759
448,600129.SH,20171018,15.4651,15.5939,15.4057,15.4651,15.5246,-0.059499999999999886,-0.3833,15815.97,24773.567
449,600129.SH,20171017,15.4156,15.6237,15.1679,15.5246,15.3661,0.15850000000000009,1.0315,25450.34,39583.465
450,600129.SH,20171016,15.4552,15.5939,15.1382,15.3661,15.4255,-0.05940000000000012,-0.3851,27015.72,41956.256
451,600129.SH,20171013,15.3165,15.6137,15.2076,15.4255,15.4156,0.00990000000000002,0.0642,21934.81,34214.234
452,600129.SH,20171012,15.1877,15.5345,15.0589,15.4156,15.1976,0.21799999999999997,1.4344,34080.77,52751.428
453,600129.SH,20171011,15.267,15.3066,15.0589,15.1976,15.2274,-0.029799999999999827,-0.1957,18908.11,28926.101
454,600129.SH,20171010,14.5339,15.2769,14.5339,15.2274,14.5339,0.6935000000000002,4.7716,34410.94,52165.995
455,600129.SH,20171009,14.6428,14.7122,14.514,14.5339,14.514,0.019899999999999807,0.1371,10798.0,15888.213
456,600129.SH,20170929,14.3654,14.5438,14.3456,14.514,14.3753,0.13870000000000005,0.9648,12654.0,18485.444
457,600129.SH,20170928,14.6032,14.6032,14.306,14.3753,14.6131,-0.2378,-1.6273,19527.69,28393.295
